sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1921p1_folder_5\cg1921p1_page_940.png,supplement,368,28,947,31,947,108,368,105
1,../Crop_Reports/Bengal Crop Reports PNG/cg1921p1_folder_5\cg1921p1_page_940.png,to,1008,31,1113,31,1113,112,1008,112
2,../Crop_Reports/Bengal Crop Reports PNG/cg1921p1_folder_5\cg1921p1_page_940.png,the,1144,31,1345,32,1345,114,1144,113
3,../Crop_Reports/Bengal Crop Reports PNG/cg1921p1_folder_5\cg1921p1_page_940.png,calouttagazette,1418,32,2315,36,2315,118,1418,114
4,../Crop_Reports/Bengal Crop Reports PNG/cg1921p1_folder_5\cg1921p1_page_940.png,may,2344,45,2535,46,2535,109,2344,108
5,../Crop_Reports/Bengal Crop Reports PNG/cg1921p1_folder_5\cg1921p1_page_940.png,11,2584,50,2669,50,2669,113,2584,113
6,../Crop_Reports/Bengal Crop Reports PNG/cg1921p1_folder_5\cg1921p1_page_940.png,1921.,2718,50,2885,51,2885,109,2718,108
7,../Crop_Reports/Bengal Crop Reports PNG/cg1921p1_folder_5\cg1921p1_page_940.png,809,3270,52,3385,52,3385,111,3270,111
8,../Crop_Reports/Bengal Crop Reports PNG/cg1921p1_folder_5\cg1921p1_page_940.png,l,958,210,982,210,982,220,958,220
9,../Crop_Reports/Bengal Crop Reports PNG/cg1921p1_folder_5\cg1921p1_page_940.png,a,1076,210,1081,210,1081,220,1076,220
10,../Crop_Reports/Bengal Crop Reports PNG/cg1921p1_folder_5\cg1921p1_page_940.png,e,1103,211,1111,211,1111,221,1103,221
11,../Crop_Reports/Bengal Crop Reports PNG/cg1921p1_folder_5\cg1921p1_page_940.png,dd,1127,211,1158,211,1158,221,1127,221
12,../Crop_Reports/Bengal Crop Reports PNG/cg1921p1_folder_5\cg1921p1_page_940.png,b,1382,212,1402,212,1402,222,1382,222
13,../Crop_Reports/Bengal Crop Reports PNG/cg1921p1_folder_5\cg1921p1_page_940.png,le,1519,212,1538,212,1538,222,1519,222
14,../Crop_Reports/Bengal Crop Reports PNG/cg1921p1_folder_5\cg1921p1_page_940.png,amtusa.,1690,213,1782,213,1782,223,1690,223
15,../Crop_Reports/Bengal Crop Reports PNG/cg1921p1_folder_5\cg1921p1_page_940.png,de,1893,214,1916,214,1916,220,1893,220
16,../Crop_Reports/Bengal Crop Reports PNG/cg1921p1_folder_5\cg1921p1_page_940.png,.,2095,214,2106,214,2106,224,2095,224
17,../Crop_Reports/Bengal Crop Reports PNG/cg1921p1_folder_5\cg1921p1_page_940.png,a,2161,215,2172,215,2172,225,2161,225
18,../Crop_Reports/Bengal Crop Reports PNG/cg1921p1_folder_5\cg1921p1_page_940.png,n,2194,215,2213,215,2213,225,2194,225
19,../Crop_Reports/Bengal Crop Reports PNG/cg1921p1_folder_5\cg1921p1_page_940.png,r,2335,219,2346,219,2346,224,2335,224
20,../Crop_Reports/Bengal Crop Reports PNG/cg1921p1_folder_5\cg1921p1_page_940.png,a,2399,215,2409,215,2409,225,2399,225
21,../Crop_Reports/Bengal Crop Reports PNG/cg1921p1_folder_5\cg1921p1_page_940.png,.,2431,216,2449,216,2449,226,2431,226
22,../Crop_Reports/Bengal Crop Reports PNG/cg1921p1_folder_5\cg1921p1_page_940.png,r,3086,212,3143,213,3143,220,3086,219
23,../Crop_Reports/Bengal Crop Reports PNG/cg1921p1_folder_5\cg1921p1_page_940.png,o,3194,213,3199,213,3199,220,3194,220
