sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,supplement,736,256,1299,264,1298,340,735,332
1,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,to,1340,265,1443,267,1442,342,1339,340
2,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,the,1480,267,1663,270,1662,346,1479,343
3,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,ualoutta,1712,270,2151,277,2150,353,1711,346
4,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,gazette,2196,290,2595,296,2594,360,2195,354
5,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,november,2636,288,3123,295,3122,367,2635,360
6,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,5,3160,305,3215,306,3214,368,3159,367
7,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,1890.,3260,295,3431,298,3430,364,3259,361
8,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,2223,3590,298,3743,296,3744,357,3591,359
9,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,rainfall,1016,532,1327,536,1326,600,1015,596
10,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,weather,1352,536,1703,541,1702,605,1351,600
11,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,and,1728,533,1871,535,1870,599,1727,597
12,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,state,1908,539,2111,542,2110,598,1907,595
13,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,and,2136,542,2271,544,2270,600,2135,598
14,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,prospects,2296,544,2651,549,2650,617,2295,612
15,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,of,2676,549,2755,550,2754,610,2675,609
16,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,the,2780,555,2899,557,2898,612,2779,610
17,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,orops.,2936,557,3163,560,3162,623,2935,620
18,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,statement,434,718,735,720,735,777,434,775
19,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,showing,782,722,1015,724,1015,788,782,786
20,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,rainfall,1056,720,1333,722,1333,788,1056,786
21,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,weather,1396,719,1661,721,1661,778,1396,776
22,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,and,1698,721,1811,722,1811,775,1698,774
23,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,state,1854,720,2013,721,2012,794,1853,793
24,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,and,2058,721,2171,722,2171,774,2058,773
25,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,prospects,2194,722,2477,724,2476,794,2193,792
26,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,of,2502,731,2571,732,2571,792,2502,792
27,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,the,2588,732,2673,733,2673,784,2588,783
28,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,crops,2706,730,2875,731,2874,801,2705,800
29,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,in,2898,738,2955,738,2955,787,2898,787
30,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,the,2998,739,3083,740,3083,791,2998,790
31,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,different,3108,741,3355,743,3355,805,3108,803
32,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,distriots,3394,743,3635,745,3635,797,3394,795
33,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,of,3676,744,3743,744,3743,801,3676,801
34,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,bengal,816,788,1045,789,1045,862,816,861
35,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,as,1070,813,1131,813,1131,848,1070,848
36,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,reported,1158,795,1411,796,1411,862,1158,861
37,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,to,1450,799,1501,799,1501,846,1450,846
38,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,government,1536,795,1917,797,1917,861,1536,859
39,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,during,1944,792,2149,793,2149,859,1944,858
40,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,the,2176,798,2263,798,2263,847,2176,847
41,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,week,2286,801,2423,802,2423,853,2286,852
42,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,ending,2446,805,2649,806,2649,869,2446,868
43,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,the,2674,806,2763,806,2763,855,2674,855
44,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,1st,2792,796,2873,796,2873,856,2792,856
45,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,novenmber,2900,796,3197,797,3197,863,2900,862
46,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,1890.,3230,812,3393,813,3393,867,3230,866
47,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,.---,2114,904,2167,904,2167,911,2114,911
48,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,rainfall,1469,980,1671,981,1671,1025,1469,1024
49,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,at,1438,1032,1501,1032,1501,1081,1438,1081
50,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,sudder,1517,1032,1681,1032,1681,1081,1517,1081
51,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,station,1441,1087,1624,1088,1624,1139,1441,1138
52,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,in,1629,1089,1678,1089,1678,1140,1629,1140
53,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,inches.,1476,1146,1643,1148,1643,1190,1476,1188
54,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,character,2110,1038,2353,1043,2352,1089,2109,1084
55,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,of,2370,1045,2421,1046,2420,1087,2369,1086
56,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,the,2440,1049,2517,1051,2516,1092,2439,1090
57,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,wenther,2538,1046,2734,1050,2733,1092,2537,1088
58,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,and,2750,1049,2839,1051,2838,1094,2749,1092
59,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,state,2856,1051,2975,1053,2974,1095,2855,1093
60,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,and,2992,1052,3079,1054,3078,1095,2991,1093
61,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,prospocts,3098,1058,3327,1063,3326,1112,3097,1107
62,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,of,2548,1097,2621,1102,2618,1153,2545,1149
63,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,tho,2634,1103,2714,1108,2711,1150,2631,1145
64,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,cropa.,2732,1113,2877,1122,2874,1164,2729,1155
65,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,district,815,1039,1004,1035,1005,1090,816,1094
66,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,and,1010,1040,1101,1038,1102,1085,1011,1087
67,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,date,1121,1033,1229,1031,1230,1081,1122,1083
68,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,of,1250,1039,1303,1038,1304,1079,1251,1080
69,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,no.,518,1072,606,1073,606,1115,518,1114
70,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,return.,952,1104,1129,1102,1129,1137,952,1139
71,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_13\cg1890p2_page_832.png,ben,432,1332,553,1329,554,1371,433,1374
