sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,sopplement,684,417,1106,419,1106,496,684,494
1,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,to,1132,430,1218,430,1218,491,1132,491
2,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,the,1245,430,1379,431,1379,486,1245,485
3,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,oaloutta,1407,429,1741,431,1741,486,1407,484
4,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,gazette,1771,429,2070,431,2070,496,1771,494
5,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,august,2099,430,2348,431,2348,492,2099,491
6,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,30,2380,433,2453,433,2453,499,2380,499
7,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,1922.,2485,432,2611,433,2611,498,2485,497
8,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,1421,2947,435,3067,437,3066,496,2946,494
9,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,distriot,926,676,1215,678,1215,730,926,728
10,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,reports,1254,674,1545,676,1545,730,1254,728
11,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,on,1582,677,1667,678,1667,729,1582,728
12,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,wnather,1706,679,2011,681,2011,733,1706,731
13,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,and,2048,684,2173,685,2173,732,2048,731
14,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,crops,2212,687,2421,689,2421,737,2212,735
15,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,por,1068,792,1177,793,1177,845,1068,844
16,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,the,1180,797,1260,798,1260,837,1180,836
17,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,week,1289,795,1415,796,1415,838,1289,837
18,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,ending,1444,796,1610,797,1610,844,1444,843
19,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,on,1640,804,1700,804,1700,837,1640,837
20,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,the,1729,797,1811,798,1811,840,1729,839
21,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,tard,1838,797,1948,798,1948,837,1838,836
22,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,amgust,1979,801,2151,802,2151,846,1979,845
23,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,1922.,2181,804,2294,805,2294,844,2181,843
24,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,sary.-light,384,886,859,888,859,955,384,953
25,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,rainfall,884,887,1079,888,1079,940,884,939
26,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,was,1102,901,1197,901,1197,938,1102,938
27,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,general,1220,887,1407,888,1407,958,1220,957
28,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,throughout,1430,888,1729,889,1729,958,1430,957
29,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,the,1746,887,1825,887,1825,936,1746,936
30,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,presidency.,1848,887,2145,888,2145,960,1848,959
31,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,transplantation,2208,890,2623,892,2623,960,2208,958
32,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,of,2644,899,2695,899,2695,948,2644,948
33,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,winter,2718,898,2887,899,2887,951,2718,950
34,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,paddy,2922,900,3081,901,3081,964,2922,963
35,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,seedlings,268,950,527,950,527,1023,268,1023
36,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,is,546,950,585,950,585,1031,546,1031
37,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,making,610,950,825,950,825,1031,610,1031
38,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,good,864,958,989,958,989,1031,864,1031
39,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,progres.,1010,950,1267,950,1267,1031,1010,1031
40,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,harvesting,1318,950,1609,950,1609,1031,1318,1031
41,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,of,1646,956,1695,956,1695,1005,1646,1005
42,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,jute,1708,950,1827,950,1827,1031,1708,1031
43,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,and,1830,950,1935,950,1935,1031,1830,1031
44,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,autumn,1956,950,2165,950,2165,1031,1956,1031
45,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,paddy,2178,962,2331,962,2331,1025,2178,1025
46,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,is,2356,950,2395,950,2395,1011,2356,1011
47,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,proceeding,2418,966,2699,966,2699,1029,2418,1029
48,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,rapidly,2718,968,2903,968,2903,1031,2718,1031
49,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,in,2922,950,2979,950,2979,1019,2922,1019
50,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,the,2994,950,3081,950,3081,1021,2994,1021
51,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,eastern,268,1014,465,1015,465,1083,268,1082
52,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,and,480,1015,579,1016,579,1084,480,1083
53,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,northern,594,1016,829,1017,829,1078,594,1077
54,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,districts.,854,1017,1077,1018,1077,1078,854,1077
55,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_9\cg1922p8_page_1514.png,condition,1140,1023,1395,1025,1395,1077,1140,1075
