sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_5\cg1909p1_page_151.png,692,360,262,465,263,464,312,359,311
1,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_5\cg1909p1_page_151.png,supplement,932,264,1495,264,1495,319,932,319
2,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_5\cg1909p1_page_151.png,to,1536,264,1641,264,1641,315,1536,315
3,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_5\cg1909p1_page_151.png,th,1683,254,1955,254,1955,325,1683,325
4,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_5\cg1909p1_page_151.png,alcuta,1957,254,2423,254,2423,325,1957,325
5,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_5\cg1909p1_page_151.png,gazet,2425,254,2831,254,2831,325,2425,325
6,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_5\cg1909p1_page_151.png,y,2836,262,3027,262,3027,315,2836,315
7,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_5\cg1909p1_page_151.png,5,3068,264,3123,264,3123,325,3068,325
8,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_5\cg1909p1_page_151.png,1909.,3166,260,3341,260,3341,315,3166,315
9,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_5\cg1909p1_page_151.png,weather,1452,516,1869,513,1869,574,1452,577
10,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_5\cg1909p1_page_151.png,and,1936,518,2109,517,2109,574,1936,575
11,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_5\cg1909p1_page_151.png,cro,2171,506,2479,504,2480,576,2172,578
12,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_5\cg1909p1_page_151.png,r.,2481,504,2779,502,2780,573,2482,575
13,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_5\cg1909p1_page_151.png,for,1496,706,1605,705,1605,754,1496,755
14,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_5\cg1909p1_page_151.png,the,1657,703,1763,702,1763,767,1657,768
15,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_5\cg1909p1_page_151.png,ireek,1802,707,1923,706,1923,752,1802,753
16,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_5\cg1909p1_page_151.png,euang,1980,710,2169,709,2169,765,1980,766
17,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_5\cg1909p1_page_151.png,the,2224,709,2305,708,2305,749,2224,750
18,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_5\cg1909p1_page_151.png,srd,2360,702,2467,701,2467,749,2360,750
19,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_5\cg1909p1_page_151.png,may,2496,701,2623,700,2623,762,2496,763
20,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_5\cg1909p1_page_151.png,1909,2680,698,2825,697,2825,748,2680,749
21,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_5\cg1909p1_page_151.png,--,2983,804,3029,804,3029,811,2983,811
22,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_5\cg1909p1_page_151.png,--,3043,805,3069,805,3069,811,3043,811
23,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_5\cg1909p1_page_151.png,-,3085,805,3096,805,3096,811,3085,811
24,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_5\cg1909p1_page_151.png,-,3129,807,3173,807,3173,812,3129,812
25,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_5\cg1909p1_page_151.png,-,3190,806,3200,806,3200,813,3190,813
26,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_5\cg1909p1_page_151.png,--,3220,808,3230,808,3230,811,3220,811
