sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_13\cg1896p4_page_1428.png,government,892,380,1495,383,1495,458,892,455
1,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_13\cg1896p4_page_1428.png,of,1551,375,1687,376,1687,456,1551,455
2,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_13\cg1896p4_page_1428.png,bengal-marine,1700,376,2459,380,2459,464,1700,460
3,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_13\cg1896p4_page_1428.png,department.,2504,392,3099,395,3099,467,2504,464
4,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_13\cg1896p4_page_1428.png,notice,1472,460,1739,463,1738,538,1471,535
5,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_13\cg1896p4_page_1428.png,to,1772,459,1863,460,1862,536,1771,535
6,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_13\cg1896p4_page_1428.png,mcariners-no.,1896,461,2443,467,2442,538,1895,532
7,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_13\cg1896p4_page_1428.png,81.,2476,492,2550,493,2549,540,2475,539
8,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_13\cg1896p4_page_1428.png,(third,1684,564,1899,563,1899,626,1684,627
9,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_13\cg1896p4_page_1428.png,publioation.],1928,550,2363,548,2363,624,1928,626
10,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_13\cg1896p4_page_1428.png,korea,1284,640,1587,643,1586,718,1283,715
11,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_13\cg1896p4_page_1428.png,east,1626,642,1831,644,1830,709,1625,707
12,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_13\cg1896p4_page_1428.png,coast-fvsan,1872,640,2405,645,2404,719,1871,714
13,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_13\cg1896p4_page_1428.png,harbour,2450,672,2735,675,2734,724,2449,721
14,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_13\cg1896p4_page_1428.png,bunken,1191,742,1431,742,1431,827,1191,827
15,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_13\cg1896p4_page_1428.png,rock,1442,752,1565,752,1565,809,1442,809
16,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_13\cg1896p4_page_1428.png,in,1592,756,1651,756,1651,813,1592,813
17,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_13\cg1896p4_page_1428.png,fairoay,1670,752,1947,752,1947,823,1670,823
18,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_13\cg1896p4_page_1428.png,southward,1986,744,2291,744,2291,813,1986,813
19,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_13\cg1896p4_page_1428.png,of,2308,754,2381,754,2381,817,2308,817
20,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_13\cg1896p4_page_1428.png,channel,2412,752,2645,752,2645,817,2412,817
21,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_13\cg1896p4_page_1428.png,rock.,2664,764,2807,764,2807,827,2664,827
22,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_13\cg1896p4_page_1428.png,the,632,832,827,834,826,913,631,911
23,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_13\cg1896p4_page_1428.png,british,808,841,1031,843,1030,907,807,905
24,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_13\cg1896p4_page_1428.png,admiralty,1064,843,1387,846,1386,918,1063,915
25,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_13\cg1896p4_page_1428.png,bas,1400,846,1515,847,1514,918,1399,917
26,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_13\cg1896p4_page_1428.png,given,1536,847,1711,848,1710,920,1535,919
27,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_13\cg1896p4_page_1428.png,potice,1764,841,1959,843,1958,914,1763,912
28,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_13\cg1896p4_page_1428.png,(no.,2004,843,2167,844,2166,924,2003,923
29,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_13\cg1896p4_page_1428.png,22,2184,845,2259,846,2258,925,2183,924
30,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_13\cg1896p4_page_1428.png,of,2308,846,2367,846,2367,901,2308,901
31,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_13\cg1896p4_page_1428.png,1896),2404,847,2571,848,2570,915,2403,914
