sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_0\cg1931p2_page_50.png,supplement,828,340,1343,340,1343,431,828,431
1,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_0\cg1931p2_page_50.png,,1357,340,1523,340,1523,431,1357,431
2,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_0\cg1931p2_page_50.png,,1504,368,1655,368,1655,427,1504,427
3,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_0\cg1931p2_page_50.png,alcutta,1688,360,2092,360,2092,427,1688,427
4,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_0\cg1931p2_page_50.png,gauette,2132,344,2495,344,2495,423,2132,423
5,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_0\cg1931p2_page_50.png,uly,2524,360,2723,360,2723,423,2524,423
6,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_0\cg1931p2_page_50.png,2,2764,360,2815,360,2815,427,2764,427
7,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_0\cg1931p2_page_50.png,1931.,2860,360,3011,360,3011,419,2860,419
8,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_0\cg1931p2_page_50.png,885,3509,359,3613,357,3614,414,3510,416
9,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_0\cg1931p2_page_50.png,district,1187,673,1481,671,1481,741,1187,743
10,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_0\cg1931p2_page_50.png,reports,1502,677,1801,675,1801,735,1502,737
11,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_0\cg1931p2_page_50.png,on,1840,675,1925,674,1925,727,1840,728
12,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_0\cg1931p2_page_50.png,weather,1962,672,2305,670,2305,726,1962,728
13,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_0\cg1931p2_page_50.png,and,2340,671,2481,670,2481,724,2340,725
14,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_0\cg1931p2_page_50.png,crops.,2518,672,2735,670,2735,725,2518,727
15,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_0\cg1931p2_page_50.png,for,1279,831,1377,830,1378,902,1280,903
16,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_0\cg1931p2_page_50.png,the,1392,838,1481,837,1482,890,1393,891
17,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_0\cg1931p2_page_50.png,wook,1524,836,1665,834,1666,888,1525,890
18,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_0\cg1931p2_page_50.png,ending,1702,830,1893,827,1894,894,1703,897
19,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_0\cg1931p2_page_50.png,on,1926,839,1995,838,1996,881,1927,882
20,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_0\cg1931p2_page_50.png,the,2030,825,2119,824,2120,880,2031,881
21,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_0\cg1931p2_page_50.png,24th,2152,828,2277,826,2278,879,2153,881
22,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_0\cg1931p2_page_50.png,june,2304,826,2443,824,2444,879,2305,881
23,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_0\cg1931p2_page_50.png,1931.,2472,824,2627,822,2628,879,2473,881
24,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_0\cg1931p2_page_50.png,summary.-during,460,947,1031,944,1031,1014,460,1017
25,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_0\cg1931p2_page_50.png,the,1054,945,1147,945,1147,1000,1054,1000
26,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_0\cg1931p2_page_50.png,week,1174,950,1319,949,1319,1001,1174,1002
