sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_12\cg1924p5_page_1536.png,il,975,251,985,251,985,260,975,260
1,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_12\cg1924p5_page_1536.png,,1755,283,1819,283,1819,315,1755,315
2,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_12\cg1924p5_page_1536.png,,1821,278,1832,278,1832,320,1821,320
3,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_12\cg1924p5_page_1536.png,supplement,712,360,1223,360,1223,447,712,447
4,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_12\cg1924p5_page_1536.png,t,1256,368,1371,368,1371,435,1256,435
5,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_12\cg1924p5_page_1536.png,the,1384,372,1551,372,1551,439,1384,439
6,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_12\cg1924p5_page_1536.png,tember,2564,360,2843,360,2843,447,2564,447
7,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_12\cg1924p5_page_1536.png,21.,2846,360,3003,360,3003,447,2846,447
8,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_12\cg1924p5_page_1536.png,1984.,2988,360,3167,360,3167,443,2988,443
9,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_12\cg1924p5_page_1536.png,caloutta,1565,339,1970,347,1968,449,1563,441
10,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_12\cg1924p5_page_1536.png,gazette,2018,347,2360,353,2358,457,2016,451
11,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_12\cg1924p5_page_1536.png,spt,2393,357,2579,361,2577,442,2391,439
12,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_12\cg1924p5_page_1536.png,1938,3508,361,3657,360,3657,428,3508,429
13,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_12\cg1924p5_page_1536.png,arpendix.,1753,636,2127,636,2127,699,1753,699
14,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_12\cg1924p5_page_1536.png,i.,2151,636,2191,636,2191,699,2151,699
15,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_12\cg1924p5_page_1536.png,proliminary,1070,780,1419,780,1419,835,1070,835
