sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_1\cg1922p7_page_456.png,supplement,678,414,1235,418,1235,483,678,479
1,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_1\cg1922p7_page_456.png,to,1276,414,1379,415,1379,478,1276,477
2,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_1\cg1922p7_page_456.png,the,1420,416,1595,417,1595,477,1420,476
3,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_1\cg1922p7_page_456.png,calcutta,1632,417,2069,420,2069,489,1632,486
4,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_1\cg1922p7_page_456.png,gazette,2112,420,2497,423,2496,496,2111,493
5,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_1\cg1922p7_page_456.png,april,2538,431,2789,433,2789,494,2538,492
6,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_1\cg1922p7_page_456.png,18,2828,433,2915,434,2915,499,2828,498
7,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_1\cg1922p7_page_456.png,1922.,2958,430,3117,431,3117,494,2958,493
8,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_1\cg1922p7_page_456.png,495,3364,428,3475,427,3476,490,3365,491
9,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_1\cg1922p7_page_456.png,distrigt,824,682,1239,685,1238,751,823,748
10,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_1\cg1922p7_page_456.png,reports,1282,681,1701,684,1701,748,1282,745
11,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_1\cg1922p7_page_456.png,on,1794,683,1901,684,1900,757,1793,756
12,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_1\cg1922p7_page_456.png,weather,1906,686,2345,689,2345,750,1906,747
13,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_1\cg1922p7_page_456.png,and,2388,696,2561,697,2561,752,2388,751
14,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_1\cg1922p7_page_456.png,crops,2604,700,2901,702,2901,761,2604,759
15,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_1\cg1922p7_page_456.png,for,1143,840,1255,841,1254,906,1142,905
16,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_1\cg1922p7_page_456.png,the,1274,849,1387,850,1387,896,1274,895
17,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_1\cg1922p7_page_456.png,weok,1435,842,1617,844,1616,910,1434,908
18,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_1\cg1922p7_page_456.png,onding.on,1626,850,1961,853,1961,904,1626,901
19,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_1\cg1922p7_page_456.png,the,1994,854,2107,855,2107,900,1994,899
20,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_1\cg1922p7_page_456.png,5th,2138,852,2249,853,2249,899,2138,898
21,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_1\cg1922p7_page_456.png,april,2284,852,2447,853,2447,910,2284,909
22,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_1\cg1922p7_page_456.png,1922.,2482,859,2639,860,2639,910,2482,909
23,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_1\cg1922p7_page_456.png,summary.-excepting,426,954,1181,957,1181,1037,426,1034
24,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_1\cg1922p7_page_456.png,light,1210,955,1379,956,1379,1032,1210,1031
25,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_1\cg1922p7_page_456.png,rain,1412,957,1545,958,1545,1039,1412,1038
26,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_1\cg1922p7_page_456.png,in,1572,957,1649,957,1649,1038,1572,1038
27,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_1\cg1922p7_page_456.png,a,1666,958,1717,958,1717,1039,1666,1039
28,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_1\cg1922p7_page_456.png,few,1736,958,1857,959,1857,1040,1736,1039
29,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_1\cg1922p7_page_456.png,places,1886,958,2095,959,2095,1041,1886,1040
30,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_1\cg1922p7_page_456.png,in,2140,962,2203,962,2203,1041,2140,1041
31,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_1\cg1922p7_page_456.png,pabna,2238,960,2465,961,2465,1029,2238,1028
32,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_1\cg1922p7_page_456.png,dacca,2500,963,2691,964,2691,1028,2500,1027
33,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_1\cg1922p7_page_456.png,and,2720,975,2833,976,2833,1031,2720,1030
34,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_1\cg1922p7_page_456.png,tippera,2894,975,3157,976,3157,1046,2894,1045
35,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_1\cg1922p7_page_456.png,and,3210,979,3335,980,3335,1039,3210,1038
36,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_1\cg1922p7_page_456.png,in,3382,979,3449,979,3449,1038,3382,1038
37,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_1\cg1922p7_page_456.png,the,292,1072,391,1073,391,1108,292,1107
38,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_1\cg1922p7_page_456.png,tripura,424,1028,687,1030,687,1110,424,1108
39,../Crop_Reports/Bengal Crop Reports PNG/cg1922p7_folder_1\cg1922p7_page_456.png,state;,716,1038,911,1039,911,1103,716,1102
