sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_6\cg1923p7_page_592.png,supplament,734,386,1175,386,1175,441,734,441
1,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_6\cg1923p7_page_592.png,to,1206,388,1287,388,1287,439,1206,439
2,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_6\cg1923p7_page_592.png,the,1322,388,1467,388,1467,441,1322,441
3,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_6\cg1923p7_page_592.png,calcutta,1492,386,1835,386,1835,441,1492,441
4,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_6\cg1923p7_page_592.png,gazktte,1880,378,2209,378,2209,451,1880,451
5,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_6\cg1923p7_page_592.png,ootober.31,2216,382,2625,382,2625,445,2216,445
6,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_6\cg1923p7_page_592.png,1923.,2662,384,2793,384,2793,439,2662,439
7,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_6\cg1923p7_page_592.png,1509,3092,383,3211,381,3212,435,3093,437
8,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_6\cg1923p7_page_592.png,district,954,647,1252,646,1252,694,954,695
9,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_6\cg1923p7_page_592.png,reports,1295,645,1594,644,1594,691,1295,693
10,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_6\cg1923p7_page_592.png,on,1626,641,1749,640,1749,696,1626,697
11,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_6\cg1923p7_page_592.png,weather,1781,639,2106,637,2106,694,1781,696
12,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_6\cg1923p7_page_592.png,and,2124,641,2256,640,2256,685,2124,686
13,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_6\cg1923p7_page_592.png,crops,2294,638,2513,637,2513,693,2294,694
14,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_6\cg1923p7_page_592.png,for,1103,791,1201,790,1201,842,1103,843
15,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_6\cg1923p7_page_592.png,the,1206,793,1291,792,1291,829,1206,830
16,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_6\cg1923p7_page_592.png,waok,1322,792,1453,791,1453,839,1322,840
17,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_6\cg1923p7_page_592.png,onding,1482,791,1657,790,1657,836,1482,837
18,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_6\cg1923p7_page_592.png,on,1686,798,1749,798,1749,829,1686,829
19,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_6\cg1923p7_page_592.png,the,1778,787,1863,786,1863,829,1778,830
20,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_6\cg1923p7_page_592.png,84th,1888,788,1997,787,1997,829,1888,830
21,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_6\cg1923p7_page_592.png,ootober,2018,787,2237,785,2237,829,2018,831
22,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_6\cg1923p7_page_592.png,192.,2268,787,2383,786,2383,826,2268,827
23,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_6\cg1923p7_page_592.png,summary.-the,390,909,845,906,845,972,390,975
24,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_6\cg1923p7_page_592.png,week,871,902,1010,901,1010,972,871,973
25,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_6\cg1923p7_page_592.png,was,1041,916,1141,915,1141,970,1041,971
26,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_6\cg1923p7_page_592.png,praotically,1175,900,1465,898,1465,969,1175,971
27,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_6\cg1923p7_page_592.png,rainless.,1498,898,1791,896,1791,967,1498,969
28,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_6\cg1923p7_page_592.png,rain,1789,900,1913,899,1913,951,1789,952
29,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_6\cg1923p7_page_592.png,at,1937,908,1983,908,1983,950,1937,950
30,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_6\cg1923p7_page_592.png,this,2022,902,2122,901,2122,950,2022,951
31,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_6\cg1923p7_page_592.png,stage,2158,904,2293,903,2293,962,2158,963
32,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_6\cg1923p7_page_592.png,will,2329,900,2433,899,2433,949,2329,950
33,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_6\cg1923p7_page_592.png,help,2470,900,2588,899,2588,962,2470,963
34,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_6\cg1923p7_page_592.png,the,2628,899,2710,899,2710,951,2628,951
35,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_6\cg1923p7_page_592.png,flowering,2748,898,3008,897,3008,961,2748,962
36,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_6\cg1923p7_page_592.png,of,3041,899,3095,899,3095,950,3041,950
