sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,924,332,368,443,369,442,428,331,427
1,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,supplement,782,346,1295,346,1295,417,782,417
2,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,to,1330,350,1425,350,1425,409,1330,409
3,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,the,1460,348,1625,348,1625,409,1460,409
4,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,caloutta,1662,346,2071,346,2071,409,1662,409
5,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,gazette,2108,348,2507,348,2507,419,2108,419
6,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,april,2546,346,2811,346,2811,407,2546,407
7,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,30,2850,350,2943,350,2943,415,2850,415
8,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,1890.,2992,348,3161,348,3161,405,2992,405
9,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,rainfall,904,608,1211,608,1211,675,904,675
10,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,weather,1232,608,1575,608,1575,675,1232,675
11,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,and,1600,608,1739,608,1739,663,1600,663
12,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,state,1772,608,1967,608,1967,663,1772,663
13,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,and,1992,592,2135,592,2135,663,1992,663
14,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,prospects,2152,608,2507,608,2507,675,2152,675
15,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,of,2528,604,2607,604,2607,659,2528,659
16,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,the,2632,604,2747,604,2747,679,2632,679
17,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,crops.,2784,604,3011,604,3011,675,2784,675
18,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,statement,342,804,633,803,633,856,342,857
19,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,shooing,676,796,907,795,907,861,676,862
20,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,rainfall,946,793,1217,792,1217,860,946,861
21,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,weather,1276,787,1537,786,1537,848,1276,849
22,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,and,1572,786,1681,785,1681,838,1572,839
23,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,state,1722,781,1879,780,1879,838,1722,839
24,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,and,1922,784,2033,783,2033,837,1922,838
25,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,prospects,2052,782,2337,781,2337,850,2052,851
26,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,of,2364,786,2429,786,2429,848,2364,848
27,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,the,2446,786,2531,786,2531,837,2446,837
28,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,crops,2562,781,2729,780,2729,850,2562,851
29,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,in,2754,786,2809,786,2809,836,2754,836
30,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,the,2852,784,2937,784,2937,835,2852,835
31,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,different,2962,785,3205,784,3205,848,2962,849
32,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,districtr,3244,786,3483,785,3483,835,3244,836
33,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,of,3522,789,3589,789,3589,846,3522,846
34,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,bengal,748,861,971,859,972,935,749,937
35,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,as,996,884,1057,884,1057,919,996,919
36,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,reported,1084,863,1331,861,1332,931,1085,933
37,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,to,1366,865,1419,865,1419,914,1366,914
38,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,government,1452,858,1823,855,1824,923,1453,926
39,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,during,1850,857,2049,855,2050,925,1851,927
40,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,the,2074,858,2161,857,2161,908,2074,909
41,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,week,2188,859,2325,858,2325,909,2188,910
42,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,ending,2348,859,2547,857,2548,925,2349,927
43,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,the,2576,847,2677,846,2677,909,2576,910
44,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,26th,2688,855,2823,854,2823,910,2688,911
45,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,april,2852,846,3035,845,3036,922,2853,923
46,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,1890.,3052,854,3217,853,3217,909,3052,910
47,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,rainfoll,1352,1049,1547,1048,1547,1092,1352,1093
48,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,at,1324,1106,1381,1105,1382,1152,1325,1153
49,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,suduer,1402,1104,1559,1102,1560,1150,1403,1152
50,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,station,1326,1155,1505,1156,1505,1208,1326,1207
51,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,in,1509,1156,1559,1156,1559,1209,1509,1209
52,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,inches.,1361,1216,1524,1214,1524,1256,1361,1258
53,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,character,1977,1102,2217,1103,2217,1146,1977,1145
54,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,of,2236,1102,2286,1102,2286,1145,2236,1145
55,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,the,2306,1104,2384,1104,2384,1144,2306,1144
56,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,wenther,2403,1101,2595,1102,2595,1146,2403,1145
57,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,and,2612,1100,2698,1100,2698,1144,2612,1144
58,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,state,2715,1104,2833,1105,2833,1145,2715,1144
59,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,and,2848,1102,2934,1102,2934,1142,2848,1142
60,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,prospects,2956,1107,3184,1108,3184,1156,2956,1155
61,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,f,2419,1158,2468,1160,2466,1203,2417,1201
62,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,iho,2499,1157,2575,1161,2573,1204,2497,1200
63,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,cropa.,2597,1164,2736,1171,2734,1215,2595,1208
64,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,distriot,701,1115,890,1112,891,1157,702,1160
65,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,and,910,1113,997,1112,998,1156,911,1157
66,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,date,1017,1113,1120,1111,1121,1151,1018,1153
67,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,of,1141,1109,1191,1108,1192,1148,1142,1149
68,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,no.,430,1146,517,1146,517,1189,430,1189
69,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,return.,852,1176,1025,1179,1024,1213,851,1210
70,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,-mia,2825,1323,2880,1323,2880,1330,2825,1330
71,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,--,3388,1328,3424,1328,3424,1334,3388,1334
72,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,--,3438,1328,3463,1328,3463,1334,3438,1334
73,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,bengal.,346,1406,611,1403,611,1448,346,1451
74,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,westorn,731,1511,932,1508,933,1551,732,1554
75,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,districts.,959,1510,1195,1507,1196,1548,960,1551
76,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,weather-hot,1604,1612,1947,1612,1947,1655,1604,1655
77,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_11\cg1890p4_page_1521.png,and,1964,1612,2051,1612,2051,1653,1964,1653
