sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_30\cg1919p3_page_696.png,supnlement,664,384,1283,391,1282,474,663,467
1,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_30\cg1919p3_page_696.png,to,1384,380,1491,381,1490,476,1383,475
2,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_30\cg1919p3_page_696.png,phe,1496,381,1715,383,1714,478,1495,476
3,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_30\cg1919p3_page_696.png,caloutta,1704,391,2195,396,2194,472,1703,467
4,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_30\cg1919p3_page_696.png,g,2236,389,2355,390,2354,477,2235,476
5,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_30\cg1919p3_page_696.png,axette,2330,380,2703,392,2700,494,2327,482
6,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_30\cg1919p3_page_696.png,julx,2718,405,2945,412,2942,501,2715,494
7,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_30\cg1919p3_page_696.png,23,2997,401,3128,405,3125,506,2994,502
8,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_30\cg1919p3_page_696.png,1919.,3129,418,3303,424,3301,487,3127,481
9,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_30\cg1919p3_page_696.png,787,3424,424,3539,423,3539,486,3424,487
10,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_30\cg1919p3_page_696.png,mon,666,652,927,654,926,781,665,779
11,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_30\cg1919p3_page_696.png,orop,2040,676,2331,680,2330,759,2039,755
12,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_30\cg1919p3_page_696.png,rkpor,2364,680,2795,685,2794,764,2363,759
13,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_30\cg1919p3_page_696.png,of,2896,681,3045,685,3042,771,2894,767
14,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_30\cg1919p3_page_696.png,dengal,3061,694,3439,705,3437,774,3059,763
15,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_30\cg1919p3_page_696.png,for,1720,768,1919,769,1919,848,1720,847
16,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_30\cg1919p3_page_696.png,jun$,1960,777,2211,778,2211,850,1960,849
17,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_30\cg1919p3_page_696.png,1919.,2284,783,2487,784,2487,847,2284,846
