sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1926p1_folder_6\cg1926p1_page_682.png,supplement,796,382,1305,382,1305,441,796,441
1,../Crop_Reports/Bengal Crop Reports PNG/cg1926p1_folder_6\cg1926p1_page_682.png,to,1340,380,1433,380,1433,433,1340,433
2,../Crop_Reports/Bengal Crop Reports PNG/cg1926p1_folder_6\cg1926p1_page_682.png,the,1472,380,1627,380,1627,437,1472,437
3,../Crop_Reports/Bengal Crop Reports PNG/cg1926p1_folder_6\cg1926p1_page_682.png,calcutta,1664,382,2061,382,2061,439,1664,439
4,../Crop_Reports/Bengal Crop Reports PNG/cg1926p1_folder_6\cg1926p1_page_682.png,gazette,2100,382,2463,382,2463,447,2100,447
5,../Crop_Reports/Bengal Crop Reports PNG/cg1926p1_folder_6\cg1926p1_page_682.png,may,2504,380,2675,380,2675,437,2504,437
6,../Crop_Reports/Bengal Crop Reports PNG/cg1926p1_folder_6\cg1926p1_page_682.png,13,2714,378,2801,378,2801,443,2714,443
7,../Crop_Reports/Bengal Crop Reports PNG/cg1926p1_folder_6\cg1926p1_page_682.png,1926.,2842,376,2997,376,2997,435,2842,435
8,../Crop_Reports/Bengal Crop Reports PNG/cg1926p1_folder_6\cg1926p1_page_682.png,481,3490,374,3595,376,3594,434,3489,432
9,../Crop_Reports/Bengal Crop Reports PNG/cg1926p1_folder_6\cg1926p1_page_682.png,distriot,940,656,1283,656,1283,703,940,703
10,../Crop_Reports/Bengal Crop Reports PNG/cg1926p1_folder_6\cg1926p1_page_682.png,reports,1352,654,1695,654,1695,703,1352,703
11,../Crop_Reports/Bengal Crop Reports PNG/cg1926p1_folder_6\cg1926p1_page_682.png,on,1727,644,1889,644,1889,709,1727,709
12,../Crop_Reports/Bengal Crop Reports PNG/cg1926p1_folder_6\cg1926p1_page_682.png,weather,1934,656,2299,656,2299,703,1934,703
13,../Crop_Reports/Bengal Crop Reports PNG/cg1926p1_folder_6\cg1926p1_page_682.png,and,2364,654,2521,654,2521,703,2364,703
14,../Crop_Reports/Bengal Crop Reports PNG/cg1926p1_folder_6\cg1926p1_page_682.png,crops,2590,650,2865,650,2865,699,2590,699
